# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
0.014675041506079161	-0.6210439300425074	-0.002956141442750212	0.7712145687942175	-0.012900098194762044	-0.4636434593833383	0.19254551314171298	0.06105104033839927	-0.13807265047097902	0.0006291787721310234	-0.551768236504429	0.06376171241279302	-1.4172209417008483	0.004335307574082615	-0.2245585106810064	0.15727346357753463	0.08773721181030493	0.41906688163285	-0.0016926414329655021	-0.08051075823581798	1032.1688737508805	1025.9329747902746	998.5305078949706	995.2145811751673	0.014114489103926956
0.04917091156409983	-0.7470453801157615	0.0022054290499591706	-0.017834895190987406	-0.0032395789706638795	1.2493338574026864	-0.009554629133768923	0.02009289743029966	0.01996874241016457	0.03060557958607295	-0.9630975824648045	-0.003737934966200662	0.01988982463386776	0.0015488990419546868	1.0368803178361556	-1.1848864733235522	-0.05596525551243983	-0.0015656549303960515	0.6229183286357122	-0.011964189373377425	1036.7382318852103	643.704084324475	640.0537821313982	588.3977539014127	-0.06367926186401777
0.0020434607968005847	-1.1179782772926978	0.006228759401590031	1.4378835329989441	-0.01816650241348098	-0.03219214458549375	0.6464424710294764	0.003679755775658914	-0.2031613004231822	0.010557058733553575	-0.5976012617667131	-0.0060316221209514706	0.45247036516036193	-0.0004615353955945311	0.17171968158300982	-0.9517392085300872	-0.03419571712359882	-0.10504299780912897	0.03456125110247103	-0.006496365010758386	1181.47983331811	512.0770484294525	510.47668119078054	509.2482576066563	0.0015813665174927887
-0.972335400402191	0.006684294736729343	-0.02280935006160275	-0.012363765847409492	0.6462812341073014	-1.2174220449734257	0.047116913395035896	-0.6470443287787252	-0.5988774183083885	-0.06883930402675176	0.0527107679895301	0.009876286232969569	-0.0041003775650476255	-0.6311475886436062	-1.242243953614968	0.040054731480090505	1.1488578189250103	-0.3352117245416373	0.004670056031433709	-0.004795429927280163	1191.007706773128	228.09319655529154	227.04454262458182	226.4300006004564	-0.0028598262259711643
0.1624391058997499	0.009518647388986817	-0.3906528705750659	-0.024565260048948486	0.8538149966165829	-0.0013538649953409544	0.5195785615140178	0.17556902597955065	0.05172302299016165	0.027880380192068024	-0.010637122001213176	0.4641012207434835	-0.08240036248884706	-0.24555592525096936	-0.005584316001554545	1.8200253481830977	-0.050401081200445515	0.012719824445575303	-0.6198245403368248	0.2405403132056872	1037.884768305209	675.398786186129	659.5297115227944	656.9626408942124	0.008672746433654148
0.0006302630134958923	0.14189518893759304	-0.19984889378129686	0.8002476490169407	-0.075360793107247	-0.013764833388694902	0.16474953618185895	0.42862726755215397	0.04589137282774646	0.0005110060613167581	-0.16956308976949044	-0.24291481109164842	1.3866201375392173	0.32803538398554655	-0.005744241890679843	0.4141027254580906	-1.1233254129484818	0.028181994911461606	0.036190418862899344	0.1702825878708514	1425.1315834901488	1051.2745716265554	1049.331610988339	1046.796490092808	0.0016086958869424577
-0.000020067542049741256	0.011708851096024615	-1.6529077873941018	0.048782120871043416	-0.0002106772224443703	-7.546664594089723e-6	-0.000042578640397431574	-1.1333953835853867	-0.014728815733691197	0.00008417669593888241	-0.0005032745851716396	-0.39789242179617484	-0.059348071361046154	0.00012322206370646752	-3.313605728953541e-6	-0.00004045216078037691	0.7512782508735566	0.003274191813806235	0.08667839422670427	-0.009093682341298861	1387.6021807907603	1100.5695581157156	1000.4423457331211	943.8662177840702	-0.049343089748733554
-0.000715765121910714	0.15508994842963839	-0.0002441513056081155	0.0023670263125333806	-0.00018278869084068877	1.8739603712251753	-0.38601213818030383	-0.0001535476387893932	0.001456500728276585	-0.0003467314714150062	-0.7431649956507113	-0.00012875929537556167	0.009351000712273726	-0.0006673579228449063	-0.42747226338014455	-0.2696938010939591	0.0007388709792536121	-0.0004582511425674997	-0.0012234528818122902	-0.6097362195300523	818.4886409037982	1140.7044819098824	1085.2271494462157	597.2788953311651	-0.13313403223207762
-0.0015937640152714034	-1.0248304441620906	-0.0009288832579936717	0.13557075244472253	-0.0010703496640698058	-0.0008819067885871845	-0.0005898917284743333	-0.00029481702505158684	-1.6479335303512315	0.0035743290383548868	-0.45466535333138397	0.00178357256350998	-0.29216283707453683	-0.00047343187249529315	0.003601930341391595	-0.0007117158377843296	0.0023214118499445585	-0.26970498290509864	0.019792575416893336	0.06467230630008704	1371.3091434921016	722.0138334714296	713.8615509986276	703.0358682011309	-0.009780684282332893
-0.8418041448347632	0.002465887807318243	0.0034167034856188924	-0.007219392561756299	-0.3526244152630456	0.018145415958820407	0.01909903881266759	-0.02061202116683862	-0.3771916842703493	-0.33917841135858	-0.011044083834537624	-0.010976390076389965	-0.00276060390273853	1.3769907344665944	0.0042723869760795535	-0.00414346294934945	0.0047100141964036765	-1.568738205436326	-0.0021978249801160392	0.03647747268550323	1712.914350572985	785.6267344991862	781.4758628197246	779.4551593594351	-0.00439831608255787
-0.006293101904167135	-0.0013976723435606005	-0.006407353148707622	-0.000016194915397463303	-0.16991788424230755	-0.10123546357214785	0.003092549057675878	0.06008260001666205	1.519259931721007	-0.34821590925566437	-0.0004126681015190366	0.022343429606183476	-0.000014315715330862123	1.55401491999835	-0.011164066209255266	-0.0032661695832732675	0.09791628315874451	-0.9307279018823461	-0.4861162137886176	0.009783727344535888	1239.4283637645963	297.4149521700227	293.0882210819282	291.73913312759686	-0.006223695130744852
0.09643981090055433	-1.1810084305977047	0.00015679137782094953	-0.0008265241179660203	-0.0003045479189680635	0.8678907382646834	0.042244594757122805	0.07145354252580191	0.004017358313763925	0.28534633233406803	0.3986044834094134	0.00025357743257796493	0.0003035695950818191	-0.000057241142985180285	-1.7620532372671711	0.2669950985921416	-0.010722483784426636	0.0037268458208445567	-0.011972480763776034	-0.04111634103798433	1593.7336014862422	671.4702907017926	669.5752634182766	666.4521266880531	-0.0020222827499038806
0.000023144127401699332	-0.000024524768512765718	-1.7708409926802398	-0.0011373436095057628	0.29830162117830283	-0.00041144456206180727	-0.10297582739748241	-0.002499217960169691	-0.0007075310554111007	0.00010972862923003757	0.00008294261355707574	-0.2320956792098711	-0.00046054665445169807	-0.20197399256468576	0.00013362233940503057	-0.0015524021451096648	0.007164934047974617	-0.0006485130194757698	-0.0069667349347596825	-0.13002361069901455	557.4754599861252	346.57876047015304	346.4656322675153	343.5622424195284	-0.0027376744515753707
-0.602745810762172	0.003165602523745724	9.568145273805081e-6	-0.00018806760379253175	0.33352736430141333	0.30293290223457964	0.0018612667686917013	1.0370454659834103	-0.2658838071662204	-1.7856462737673902	-0.0012340458510111264	9.038200238668425e-8	0.0005843594889008021	0.08379682877247407	1.1828897753956136	0.001976373325601565	-1.119209065097604	-0.06752513402226067	-0.00155567072423876	-0.18680904840039286	1554.4202780380842	1314.0159081849354	1255.8599699647443	1209.5596188887912	0.04667211492602284
-0.19418058796277654	-0.00006193317285292928	-0.004738545466429955	-0.00005436458973096465	1.2471749146136373	0.00662691410007147	-0.0002727726776830513	-0.0005132402987516292	-1.7742042816312513	-0.3094006867762049	-0.000846817311390493	0.004950082933976732	2.7713148546741886e-6	-1.0190965047269962	0.008907141348936	0.01660234743511377	-0.012260058840099479	0.007698107026344035	0.19415393941405365	0.020310868928934304	1902.297806058501	1286.7839591056397	1109.7527743813507	1069.9008823278173	-0.055500360416942354
-0.0018938104674536059	0.02345171376531989	-0.30103690039451286	0.7500786584041176	0.0026504511613261103	0.0023664171410622313	-0.0011015308050815833	-0.2169177645165645	-0.739465628529772	0.0003799081006924691	-1.156651801002925	-0.01161743363674772	1.6380600719578078	-0.0012513371052679692	-0.0011168974236743252	0.0015611040160627989	0.19640624480078964	-0.8492010527059185	0.001533192901640608	-0.0618064916863644	1942.8749123791654	1215.6772572171567	1195.136979589264	1194.40059915297	0.009562098993615662
0.052495179310836054	-1.5156909185203515	0.029843578104840472	0.02899400143968665	0.03076044372945599	1.8129620332792704	-0.7089044507987048	0.047291567125064826	0.10411109699637344	-0.07627953472905627	-0.9981575767171156	0.016894435274399874	0.0756130482618782	0.0002613708304104283	-0.18955355068710872	-0.9348923390566287	-0.03855100799185153	-0.037752554187851874	-0.7106255878340617	0.10211121189513608	1571.6698022349133	598.4084806588554	372.35881763437783	367.86583254634655	-0.1553048511853623
0.023223242838415238	-0.06796760097226386	0.00003543725966032083	-0.003555179023325128	0.0012266761675988297	0.6685960909222017	-1.2570693332768401	0.015874251187489506	-0.012713623160830361	0.021280035031357347	1.0793279480154754	-0.00004310611854943289	0.20018598561058307	-0.0013204159247965962	0.49581101175799636	1.2418766432882904	-0.0009388888785975815	-0.09087798650304667	-0.00792317780164212	0.0020200063887730146	1259.8971349344592	696.4196130136858	682.9595785036549	679.7962885816331	0.010000806203975452
1.335813874531178	0.001967985620883419	-0.0004065512597614899	0.001044589107324633	-1.0832899618004364	0.033363115969816615	0.005560694713498623	-0.0032097276110654716	0.9777242570541254	-0.970392088188856	0.0013808067342464838	0.005223468874264696	0.0021437691163379	-0.15724020250968807	-0.10667206891491984	0.0017995786234094877	0.10970524138125183	0.20510052553050823	0.4987902794847064	0.010821213021855272	1685.6984360869458	1144.8401120139185	1131.152010245551	1129.3481059700548	0.008061114481327182
1.0057937586758214	0.0009485473600418094	-0.0019317060625943805	0.0013900271037227015	-1.2708413406157455	0.08813234830120704	-0.0005655788886850103	-0.049018838156974	-0.08729972364752454	1.204956104142015	0.0010533421266861486	0.0014581405956998173	0.0007595349213288167	-0.6446734387102658	-0.1519228144985545	0.0006927341943041946	0.05197566568291808	0.188214900352586	-0.015552171570976617	0.001469365127985336	651.1931979344863	136.15914743532534	136.0622756373732	135.61802681578317	0.0016699254445867878
-0.016903871703322193	-0.0012702988781140077	-0.7320605341231824	0.1850709967202385	-0.30192545263254644	0.0030778999819087542	-1.0295546630804864	-0.04990508666872836	-0.005476588203871117	-0.010080196053196827	-0.0010696128994481427	1.2980441084073424	-0.06088183704193517	-1.0600899277119142	0.0020834859466605494	0.31122946878633667	-0.1930221349090674	-0.017258495601995348	0.38033763138991034	-0.036026568391657764	1473.784483027419	920.5727644091791	919.2328407013453	897.4713096920391	-0.023764463711407353
0.0005877588124841886	-0.016626538035293466	1.738627122241419	-1.161727805769985	0.00010217194535320402	0.000627435418580166	-0.0001669452726647618	0.7235432439221289	-0.0268446354211163	-0.0003535076856772964	0.04040166520125994	0.7846779729277571	0.661827549706765	-0.0004931234802394243	-0.000041357416362321964	0.0005085087597847154	1.1600746596213711	0.014333752780317975	-0.0010485523508223364	0.006482694219700946	735.2270478567817	296.0652945549724	293.842542474734	246.81039501335255	-0.07740639006557667
-0.19263273047296942	0.0132950112229646	-0.8155804371880957	0.001322754738500099	-1.206958445885552	-0.011141644881026855	-0.36400173354885096	0.0005070953730150972	-0.4889590159147334	0.2140756599466898	-0.003913183032869936	-1.2680102161787408	0.004236262916956328	0.9541274541266864	-0.007554160546327049	-0.8259716767224934	-0.0013776975215043044	0.07699120387968028	-0.23086046568118188	-0.7535369213040207	1451.2122676607582	449.91708156432577	443.63294220543673	442.9876508218741	-0.009423640368043548
-0.00022210011780258738	0.006371063262061424	0.16169152428366604	-1.5177111792861422	-0.009979847116197876	0.0011052426258581294	-0.053682946934512435	0.9371716705690576	-0.0021402020259268825	0.00004823456063174563	0.0006522364105515585	0.5052191371653889	0.042318130577890994	0.16275105247224428	-0.0001548817848390471	-0.2559564081862231	-0.11047847810536489	-0.006175748258202957	-0.6653469715822535	0.14920215002251583	1015.9623982557844	941.5768175559671	929.0877985264672	923.6369922664426	0.009307864234649734
-1.6480249843392707	0.0013170253353743837	0.03463525454552395	-0.0002283651919010712	1.4816547520364507	0.0005706445613592598	-0.04425081882251288	0.00028768176620665685	-1.4876738411343582	-0.2559976758814482	0.00006831759152567457	0.021639540139865115	5.923104625311091e-6	0.5287200438579772	-0.0003950855431159568	0.005331218893404664	0.00064924633729052	-0.42844668919562834	0.6532862673523151	-0.010890789395619242	2341.823351113567	920.1547414392676	919.8468467881174	919.7705976516336	0.0010873585032412402
0.048601568335503324	1.6589199810914304	9.529303725871124e-6	-0.27705639626567574	0.00760669492809735	-0.056010541607243475	0.4829057142043875	-0.032003419569687525	0.07270135745430474	-0.015814012244985676	0.05936112541303389	-0.00019924142239580178	0.02197418968125311	0.0026654524924875403	0.49520118791303497	-1.6483051320173363	0.037724234041237724	0.037317796803986586	0.5317098057770056	-0.4131846645731832	1619.487694279771	919.3649728581289	918.6254884692739	911.818353173189	0.0029848575080278932
-0.10504578194242697	0.00008558428381058147	0.5506536246371921	0.009422091163141562	0.8921636829245851	-0.007535249869879721	-0.617790417572087	-0.15065173126300085	-0.04460329997759563	-0.038983135773524455	-0.00021856932107002175	-1.5005671288023055	-0.10436997287734287	0.9273372941772942	-0.0007279381920593966	-0.6465194444380974	0.0072549277735036765	0.0436389727004305	0.25317936037582267	-0.09295150886537475	1618.2653433000637	754.6140683155379	751.1861985630601	747.6591854310763	-0.005286888139250743
-0.286942405907126	-0.0022864196363209218	1.5009928951531406	-0.007915235112455442	-0.2705086064633507	0.006882953956774672	0.16175775041104967	0.008682508844318572	-0.17642102314348454	0.333194782395356	0.010840841219690086	1.2222246427562609	0.0025509903207617127	-1.4045287419609906	0.004339599369591711	0.8177191031883138	-0.0051739595725187855	0.06364106727230362	0.0031132123546772444	0.46526320616282213	1081.2278430586853	537.7936556355362	508.2458562459123	463.94502024919075	-0.04553320345701404
0.04386928756659213	-0.7374610429927584	-0.0017529981823007478	0.0030016831918587834	-0.00010088303566047313	0.13132607150559814	-0.9174544071901294	-0.07113458688225714	-0.002194892347733155	-0.22702065213115624	0.5840377630438826	-0.0006200319795242729	0.00005532991970502027	0.00014289496266487608	0.3392734065391782	-0.46528214537539053	-0.2142234003926645	0.005349695749737581	-0.07002846880926089	-0.010757988948382424	817.4845614147799	592.2863332639815	592.1227871066319	591.3752043289179	0.0015736021192915472
0.5826911110284796	-0.009478544214095956	0.007973801839852983	0.004010437564735091	-1.0647900923756382	-0.0952347884311083	0.027020653016747227	-0.012430675814512626	1.200131039075586	1.395782599915969	-0.0002667424933499949	-0.03876505472292892	-0.003850161644171443	-0.9159131277834657	0.19049382968110654	-0.03791576590250645	-0.1839638676919566	-0.4786506225223132	-0.012643859642890758	0.0011034863746153692	1355.8931421058026	550.0868106330342	538.0821959512234	525.7705524402593	0.09358072043353975
0.00021000920667115796	-1.3682451659455834	0.002853880080928795	-0.23282910640297577	0.004824482322175129	-0.21622539614228498	0.08842407892374668	-0.0041851719017047175	-0.999864904424842	0.0001077460912128193	-0.7027583959468603	-0.01045976726010116	-0.3393466281238409	0.000014157496536936452	-0.9304226707534422	-0.2567816487068702	-0.006180625470270705	1.0813333904616982	0.029577280181824723	0.020819237847933957	1673.3408386565434	735.161159504799	733.2447895888884	732.5988815842652	-0.0012275328622331837
0.4666717202330307	0.02507227492453637	0.014803567509201782	0.024705170479246794	-0.7643225794336225	-0.012240761982084417	0.17658500324488546	-0.01706028475285773	0.139506760412463	-0.0043909813822002874	-0.004135526272475033	1.4624920941951431	-0.03462280474174477	-0.016126317003959903	0.003689838983110252	0.4377557958418485	0.02197192268133557	-0.05640421405565116	0.005434421937620567	0.00205981068323229	1262.3721753217926	1233.9904124794296	1232.7433301282433	1219.0415783227936	-0.007023366000586359
-0.11847581924275243	-0.5531336216023143	0.06976395822357176	-1.179687710369351	-0.005409530711194744	-0.027863411652025903	-0.05423014654604564	0.048782544646540776	0.01291921128611228	-0.2383074575720001	-1.1035046770545167	0.011615180439208438	0.018616227717016712	0.00013194008071423192	0.0794659485489275	0.01560779117805021	-0.034915786544992056	-1.450245154395441	0.01875797949614401	-0.08909936103218061	1226.7585518495246	374.721186934523	374.6668490374099	374.16996709572663	-0.0022470712114007634
0.20006770946263722	1.1990904841082541	-0.005894187348615329	-0.035081024734976096	0.0006725050470838903	-0.7500112739628794	1.7370144228645645	-0.18159955423282348	-0.019393627638814984	-0.1455975996558809	-0.524963168375275	-0.009044518603833993	0.029282511233027803	0.000721601859263206	-0.7149882983485009	-0.3672876447457227	0.0024208720438074864	-0.07671079085671993	-0.03560601415548949	0.09951624302536997	1522.6983704406173	654.2122212741016	644.1407243124805	639.5727803113278	0.010844935037007581
-0.006783035685750966	0.0008300365134557183	-0.28593553463871196	0.0058219044229186325	0.892129151808808	-0.01608749551601927	-0.13297871396337702	0.2684840370204857	0.006431271933293242	-0.0009546837388412631	0.0028404503102351193	1.693858898911059	0.031260317081863394	0.9272968390703634	-0.00179628524077405	-0.010190686466853786	-0.15008875841835817	-0.06459088495744422	-0.20587921819550847	0.053849355794413085	1414.9757475488761	667.5139826036619	665.7924956833497	664.5944975342986	-0.0014893497819304258
0.00002514534831595164	0.032365062621122695	0.3445575667424915	-1.182641059253947	-0.026827097227086275	-0.003103981295760333	-0.01201882087717086	0.5819926627791702	-0.07639243445104592	-0.00010393609001514665	-0.05512654603350149	0.1757654469091308	-0.006560117808713775	-0.019953887588236175	0.0044394761169204745	0.051312952585308234	-0.4846434948684995	-0.08873112882888215	0.012911873238940975	-0.039342289438130014	565.5446405826198	254.9577800314103	254.4054582843265	254.1265335990681	0.002643069003058249
-0.02235063510087895	0.9645512742843576	-0.05769157094774699	-0.18609835592972007	0.061023714356923525	0.6230259524519023	-0.10187350986486954	-0.10242409790881021	0.9294217650908259	-0.04417043364716555	-0.7527248330012171	-0.08063391849044765	0.2698711360235244	-0.04711626009874595	0.6306324695633174	-0.02910107211369528	-0.06692439762208963	-1.222875423270879	-0.07325106106927062	0.9453298007466684	1334.308154949192	588.6680686475984	586.9022731287699	584.8326282836723	-0.002147063793512654
1.1043789833626314	-0.05895081368722314	0.0008202976412845125	-0.012063812817572293	-0.05162820250444329	-0.29318354066651103	-0.050593690837990576	1.0043624712789563	0.14564305542407824	1.5119777436494968	0.03572623870964694	0.0012948930613197501	-0.0019507607172567036	0.13888927034401494	-1.1407472668650396	0.09331059221510735	0.6585857346968693	-0.004523241091421175	-0.010240825809976907	0.225744927292251	1654.8089319441008	638.5902282833847	636.3262889730632	636.2591975767751	0.0017417006281824114
0.0001954247558609418	0.00007407276431136672	0.3931653875366027	-0.00007300337325653562	0.19407683476749646	0.00018046630490985561	1.0826269574815233	-0.0001398174616732972	-0.0017612743410276787	-0.014816000346138595	-0.00014236226166743006	0.038743924521808255	0.0008338832153879362	0.4678573557871969	-0.00007779399867279247	-0.5141128450023544	0.00044099423547688636	-0.004676454224463873	0.0023584825584639607	-0.132634900779271	484.54372928823057	279.91996554239313	278.7446301735595	278.64458063815437	0.003576437830813747
0.0003739313921434614	0.05355012872072404	0.9350575458709048	-0.44950699561550306	0.004167224237271088	0.004790264301189068	0.01595561245212137	1.2542190300692588	-0.01702653110701355	-0.0031081572179205734	0.014434332110515036	-1.280846210621998	0.802399247379418	-0.02282511185746002	-0.0023648660853955957	-0.0004065226195913722	-0.49467905162874615	0.02082811294408103	-0.203098212523766	-0.6718223185273866	1838.3100672249554	968.9644384450606	959.4605617124303	952.6947060998501	-0.009972622623282062
0.0007099917934783409	0.0348068943193065	1.4623266021595973	-0.46072979046146967	-0.0027496803232235755	0.0001865577066004442	-0.0017925368878898389	0.998600446536641	0.006416818309667012	-0.00020865087042431108	0.09247972776567975	-0.44798318096823914	-0.10296908793742138	0.0024399780385373406	-0.00029098551939932835	-0.007179908730840401	-0.10710371929720233	0.14823290131331476	0.012718236627254161	-0.05414707043575752	1183.6360657460307	646.8000465623397	641.3585865070985	632.1747010483009	-0.010550443114750967
-0.00026420086598078114	1.3742044751115874	0.013772198706537179	-1.1363931384305588	0.006098339909351255	-0.09941665247772444	-0.2657944902193458	-0.05070776960230344	0.20884070101853322	0.0001327701698589583	-0.14937455242794373	-0.004464938518246003	0.5707219101973435	0.05107814380342329	-0.14717662604573215	1.0323459355715463	-0.03420628101886964	0.025702103384686613	0.02729781113190506	-0.10691131908074042	1480.4770182144755	1451.8847695781403	1448.5528991128185	1441.2183307776063	0.002764754514750223
-0.32842320377405365	0.07340966247394985	0.008844310008678066	0.000722927076974466	0.36859878109205324	0.37732652914258336	-0.03940756330317537	-0.604079983032814	-0.022826192203625858	-0.08346040120371596	-0.02006475536645549	0.01274395058505628	-0.0005967307441962737	0.07835424664361097	-1.773827027485923	-0.01391107088417544	0.11431253816925101	-0.1248998394242068	-0.029366119667546844	0.0028610375244415517	769.9585097856132	1253.7943043890555	1182.37274476168	697.2550613021327	-0.13698558726883114
-0.04124132275011464	-0.3487279916707457	-0.0670846786963949	0.7909421823334924	-0.0022959479132864473	-0.08418133181244075	0.6975952859472209	0.06233173144367727	-0.9593153782812497	0.030441343665734526	-1.2404398479349257	-0.08345602025808888	-0.27773308357799154	-0.00254558378983981	-0.3466534162055224	0.4219696706350726	-0.045013467858576135	1.5150216393431823	0.07643924748403416	-0.0033508847409466284	2083.4373533141384	1063.8402566948357	1061.5632160068753	1048.5850585795795	-0.007155944314649646
-1.178994972524445	-0.4818611990587715	-0.00917394565805757	-0.14714861748731653	-0.11177569395399439	-1.024187330650476	0.034155084249971934	-1.3324619591662084	-0.10311422926326733	0.2990322165744841	-0.6254730843947136	-0.022818158049032092	-0.13934615577431625	0.33330625209118925	-1.2457806618053566	-0.828269515403945	0.3689229971466331	0.39211061805546743	0.07586624092692536	0.24776934140190413	2867.4815627679213	1469.6607238779843	1467.9612946125242	1467.5565834859285	-0.002550438691827305
0.770543612601755	-0.17014390307902016	-0.07194888052441835	0.001928285302346744	0.05802476604007523	-0.44424680915063014	-0.42322207531214606	0.017457734507163272	-0.18800873487149333	1.3069321417518949	0.5306295799834035	-0.018339245852022276	-0.0018473244253428937	-0.05587701372247267	-0.46340083919309794	-0.3691706034285921	1.503966423565663	0.0004360148230923011	0.001077890268362683	-0.010057228000553305	1325.4372086305032	680.5560799275856	680.3463201953182	668.6076230641596	0.008288150132158915
0.04094196847842192	-0.5493904292358013	-0.0026849738136135426	0.00014505892786616746	0.0016633854130196875	-0.7978172845522855	-0.00990419636844443	-0.09452732068279625	-0.0008020900878523492	-0.23444157181682931	0.8628835210761449	-0.0029425035161786354	-0.00024024627551391166	-0.0013935341362698384	-1.80326996850764	1.0124287951213329	0.22110404655272234	-0.0008942450786903076	0.056339119956347564	-0.0025531990308926486	837.1571414418601	1162.4188747954274	1158.4002067051615	660.6016741687756	-0.13187523272737361
-0.026986455689264638	0.04622210309968778	0.33738130571393143	-0.10396958777492402	-0.6403047719064754	0.12495408457935679	1.3487445204129656	-0.1804872656559977	-0.4515033358242405	-0.18603879955595687	-0.006110169241020189	-0.05086423039407803	0.0628661529730539	-1.0108551059596895	0.19361186014356058	-0.9066217350775093	-0.265290574149771	-0.6721926286563757	-0.023504254556672786	0.012554123238220886	1672.484843821121	847.6334871115417	843.7511764373934	841.3572126944291	0.004011004838812594
0.8864081967007809	-0.0022825527545059154	-0.01275257302648773	0.005136181342622417	-0.20357477875579805	-0.18166732636460176	-0.032093119036556365	0.1429657928879939	0.017261162703317106	-0.5729785009978382	-0.004382007028443914	-0.018782585171650937	0.0039990354180672975	1.2825926098234843	-0.04501060834025322	-0.0014454826183865413	-0.011888530850102663	-1.5282139624151152	0.05289516797739764	0.8367558936438428	1852.0997691376963	1016.5612088801697	1006.8810745598402	996.0204144347083	-0.01580193773291165
-0.0003843659687737691	0.008836323700719621	0.296638988071157	-1.4129887928417646	0.1589748139576819	-0.001560656055064463	0.13130309152212813	1.0091710860512162	-0.008261682322309548	-0.0011737758502662228	0.028791877735601597	0.5903004389187027	-1.358417856714006	0.13499040182937824	-0.0009604608660865949	0.2022336789062219	1.3624481954011196	-0.008001661135306133	0.15985070018589043	0.01027172303411989	1108.960639154371	970.4273376379314	954.1401809245805	912.9191502286802	0.018334038171367754
-1.0407901280469563	0.0012017083077921343	0.148791593741533	0.006647573937616091	-0.6720010349614824	0.013741524101237577	0.6159914488482	0.003213404952755074	0.20618185729791566	-0.42677971382176666	-0.0028094472373833826	-0.3599573571227958	0.0029673535016691887	1.6893513391278627	-0.03253802016699715	0.07063288975032819	-0.03501798327077161	-1.7805123586572942	0.3367541448206418	0.04293365709548458	883.078604788432	101.7611055882747	96.23284881628251	96.03615201578849	-0.031105588872834457
0.01570730906772613	0.5689448103848962	0.00038798721393907485	-0.0017041745711729626	-0.0004266102539736955	-0.9262979241043443	0.7098844050717864	-0.01436230239227466	-0.00010254585267372731	0.007356158543509204	0.6443144565022327	-0.0004870062768664129	0.0009729406566337308	0.00033758175943376825	-0.9849200963739922	0.2574542252855703	-0.013523772044149571	-0.002136382106736849	-0.08129138883340653	0.0018320447809577302	436.6560462022915	709.3568539770295	653.7781901630459	295.0583388217518	-0.36714338470718916
0.423622088246624	0.004057653082101785	-0.00002771175648783521	0.00016001066353943735	-0.010115767545675529	-1.864783062505412	0.0031422187309271083	1.4897936832786758	-0.018419112316518577	-0.23242006311291352	0.044210687041020366	0.000020180169864591753	-0.00035227085198147063	-0.023434720377907812	-0.07827852188280662	0.014072607204617471	0.2749063343959658	0.024523808229430788	-0.010255510080142888	-0.47961134236739095	2174.6171231005455	1193.4436068702616	1168.1665592590152	1153.6322116672882	-0.010237051834842595
0.03139443515150685	-0.21590680961567338	-0.0031609149109594562	0.12636904228677773	0.014059202212919081	1.0578144188738916	0.24464950389713108	0.05009062249615508	-0.18507339978234133	0.03783986566238989	-1.0384839976944815	0.0009346626891725559	-0.0449514360617649	-0.0017517011340817312	0.3952280392315213	-0.6986540391376754	-0.045751290309911076	0.10100413088959635	0.030764419258398998	0.7102935404378745	1227.8979513390937	1169.2694582390332	1148.7278840228323	1141.7851919672505	-0.030741282958524095
-0.04494033062677239	-0.02656567802668614	-0.0002199706328955422	0.01622071261716121	-0.05343124656078031	-1.0126714127308056	0.1724659110421251	-0.4760247133313067	0.11642178624713538	0.06053407046166065	1.2480666698087812	0.000498320402845048	0.0062283915660378796	0.026327260408101842	-1.0401863035643075	0.024687561531644826	0.24665733347982793	0.1128539042399856	0.17458245866072278	0.0032652123344039507	1402.1135244479024	743.6193334968592	741.0141212286519	740.6054290319486	-0.0019322284695756833
0.18236630903995896	0.0009809700267613816	-0.5328839021924742	-0.00041623607144261555	0.2892140661153289	-0.0022531787549886118	0.38812233214588376	0.00008080221325241685	0.06634609860528079	-0.07577822713913888	-0.0017247134929566186	-1.1617529732826641	-0.0001288791672383386	1.0259655962834464	-0.0008418835441236601	-0.22433498189079265	0.00039381178050725745	0.07402750550541252	0.002187308625738168	0.1191315870096239	1289.2601013280953	1050.1021105967204	1031.202352842928	1020.5057447443219	-0.01998429735282923
-0.3770134345734403	0.6760497463816831	-0.005859336723849965	-0.00232602538509676	-0.017868682409586837	-0.7816533041965629	-0.38520893280355584	-0.2528399714510903	0.013924845936858873	0.23652026276093716	1.1002890214786485	-0.008091528331257595	0.03879379189711811	-0.009864352452797712	-1.3341850473994183	0.724163208734874	-0.14142656428170938	0.07596172768179989	-0.16695319067419948	0.010686234715240873	1426.6130324080054	1323.0726518243644	1254.223210931491	1203.733305709668	-0.05625480664813004
-0.3499834374785078	0.0038210340073861378	-0.0003837377612977582	-0.000012082576569689845	0.06193494325663581	-0.003684050676108176	-0.00008178160485150174	-0.0006006977281690311	-1.8007335596122163	0.09104229776027195	-0.0009923646273179018	0.00005178975584399308	-1.8477840322001581e-6	-0.7068496379518587	0.0015797897605966823	-0.001084930571306674	0.0009006020742384756	0.2638928381097992	0.027342614705257708	0.014272427451461518	1090.1654128353427	1009.556499915528	1009.1148125984398	1005.7866367925863	-0.001173528959998583
