# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
0.0011582791322189907	-1.2268338497610725	0.0028505061967249367	-0.8954597811622382	-0.0015566172009036704	-0.006366679321870661	-0.0031391722147674074	0.0068390674144979385	-0.3821080565317669	-0.0009446171287912984	0.607894013818527	0.006659498804240197	-0.47001194820773584	-0.0014006197130539823	-0.0075365778476335875	-0.007602313044505031	0.0015792058344316958	1.3732544005624303	-0.019178597699082367	-0.01235256199687596	1276.6869845505864	403.7466134459161	402.31596224310516	402.0518359055567	-0.0041419254398247195
-0.9163589890955612	0.21324052476622246	0.006111291605305951	-0.011728790886115895	0.00919458608904868	-0.28091163109878836	0.1618127240045592	-0.66107755594357	-0.039173261480628184	1.619649513817686	0.09817823430877193	0.008349670035489698	0.0011562072442429655	-0.04691044870585555	-0.6703648496045495	0.10176272618698556	1.4103727926212843	-0.040332421094312815	0.12447088723875208	0.7493020324553269	1819.471857106892	945.3101678926282	942.0768377616408	935.865288333117	0.003406371809926234
0.43661228387476736	0.01225956506604025	0.0005278172956100514	-0.0003214187155818675	-0.018536130645903884	-0.8622690293503854	-0.0008586250690801132	1.0257527167670666	-0.03574981496790613	1.242251916669992	0.0006377363714048095	0.0014879196296664966	0.00039143217797649714	-0.049646569230674654	-0.21064206173552838	-0.01088414037069222	0.48299322565658653	0.021108575854438774	-0.001964524182623726	0.03813000127349984	1399.5790754140721	952.6345054205484	951.568538833753	950.3751001593628	0.002522529853596169
-0.219224037644533	-0.8499297702252115	-0.0013905226726531467	0.0013271924292919206	-0.0015240457496489928	1.260548580517393	-1.552300884527439	-0.010304502211491151	0.0003499219278793118	0.11727157970672988	-1.598775405365027	-0.0008769757858071713	0.0010306918225522815	0.0003921301867894925	-1.375581653106151	-0.07070452175365624	0.20972128209138577	-0.0012355165834612104	-0.5516798024100246	0.031886881886357535	2567.010106317637	871.7687006725956	870.3615583456152	870.0976983854299	-0.0018987440702785774
-0.1714316697672527	0.6163472090111191	0.0008805348007033314	-0.0005441635053470743	0.00003339702109706063	-1.3837171026743016	0.20447939934659387	0.1055347400630667	-0.0011771846192771443	0.44967749302887383	-0.6086852314423159	0.0008252596669364768	0.00024277860962894495	-0.0022473149176647387	-1.0345218541327534	0.27257259273994494	1.3126570153580814	-0.0017069267881042838	0.0043678751468876524	-0.0011265585356709086	1949.2273427911762	986.3242665945129	983.9546725306493	983.399865692912	-0.0011238365078335612
-0.0002873306936411	1.5824214544521167	-0.010386214376628792	-0.1274994625978479	0.00042821668741602605	0.05062536413179858	-0.07606382094371669	0.0027909105997792954	1.5625225145568242	-0.0008339800106402413	0.607655702183414	0.003835487540741223	-0.011463616665864927	0.000026049406226104208	-0.03956090988873893	0.12538717214754647	0.009783329829567668	0.995738580775955	0.008762126574487578	0.22265704291216235	2089.681689225332	897.3617427481631	892.9312115537031	892.0502404769181	-0.0017411182934613794
-0.007821593240032778	1.4544906927919325	-0.00918332891453093	0.1916418622977133	0.008681003916282792	0.7058009512998216	-0.7300173099652519	-0.00909785746726003	-0.12455038897859338	0.010545545014671491	0.9148142541558374	0.0021628306893696665	0.07859396379550676	-0.0021780448510088455	-1.6604523217210225	1.108951244528745	-0.005789466701986423	-0.08636809487438962	0.00248318234183653	0.005178195427786733	2499.2066910113635	1123.9977596679082	1116.292635365494	1114.1044612790886	-0.005913503319649382
-0.1463072550858168	0.00012768276045334266	-0.0008642280531715306	0.0003145114441939661	0.45322747980756617	0.10677101669210885	0.00011392258066985044	0.048246681554571125	-1.502708100628973	-0.07754450034561003	0.0019251834880052354	-0.0015047841229783297	-0.001167382507869366	0.008888573814267123	0.05971775893895937	-0.0003796535118014713	-0.0745660517378008	-0.31619800003513243	0.009600900347527813	-0.0011537267809389729	596.5416253545916	468.44931749478127	468.35414906845097	467.24887720511964	-0.0010924097486859929
0.0005715514205978597	1.2236558575191276	0.0008455292713837881	-0.008476904375113677	0.0005514754134732589	-1.2127535698091092	0.460261344069821	-0.0034964743545709467	0.006332921950213231	0.0014937626575495435	0.6826974709730218	0.001591359018737566	-0.01172755657237419	-0.0015642813246672552	0.9236583065573306	0.41724331070613924	-0.00029604052597874777	-0.0056700739309457505	0.001152386487642592	0.2255115144809566	1535.8616354100373	659.9464542694932	647.4211100526707	644.5578116241996	-0.011977298767663703
-0.04466467572757638	0.0030397827116984155	-1.2265456628487719	0.0038962458421087746	-1.5045715142312626	-0.0002701810849381865	0.08479143301135966	-0.009959602995038754	-0.3772286420427406	0.292209121351414	0.0005579904662213743	-1.4594797750125086	0.01484461352955041	0.49900520444755486	0.0003524866060694688	-1.0385128863926738	0.0007012050038213988	-0.3887024222193216	-0.1353844634806305	-0.0023811519684764247	2144.472377119579	769.8485672821014	766.4497323251562	762.8593288394015	-0.0032831769443314052
-0.026668727900533137	-0.0006039754233787404	-1.8062641725908006	0.011052892793934389	-0.12028104245316641	-0.0009691485686399552	-0.1583919047467691	-0.004512142984954522	-0.00249168491226896	-0.10990392097577145	-0.002986790146159125	0.5031218865739215	0.0005188712423760747	0.491329440177239	0.00039564069747389337	-0.23378983883114218	-0.00006205578192057006	-0.02883873091709516	0.0067227620270350185	0.03494784394338481	913.8243715284115	743.9740694284781	743.8109977402631	740.5537703714785	-0.0013425511742191512
-0.0005910423528428145	-0.06357615069083769	0.0015119518795046125	-0.00021575415334438043	0.8282968719691357	1.0085467204602747	0.000030131524686897947	-0.7480645485240418	0.03115050223383181	-0.0001700529243482354	-0.014968077631066577	-0.006432715006789435	-0.0003110914309680286	-0.11106673180527804	-1.1130268071351588	0.00013250574333881308	0.9552442075621	-0.9795337274389262	0.3472873272657612	-0.02008686514560989	1829.799001159676	907.7249109538133	901.1683636937082	898.0277426461355	-0.003321297685942285
-0.00028587853124995705	-0.9633676711870157	0.00009762146781597432	0.2473623937465817	0.00010067794709478495	0.5275058209396598	-1.7116585112408398	0.00176143149637625	0.015645444918199025	-0.00044519981507793664	0.08842539211502097	0.0013470010081062262	0.16335108979360874	-0.001376170834333728	-0.2238672534958484	0.6951833106720634	0.0042849491171624765	-0.09657288254161672	0.9716730622357493	-0.022224623252441972	307.90776772623894	310.577952594667	254.39779029274666	241.3007776471316	0.09364109544677776
-0.006318881273185468	0.18740578939261343	-0.010904902896741788	0.033929843419419944	-0.0012415623653288508	-1.1890663187458157	0.007680417852833471	-0.0009332974484959819	-0.048066835762560704	0.0030409255210542066	0.33967613777596795	-0.01027760181675929	-0.042050044673537165	-0.0041702196630191155	-0.9603805184075671	0.029370638753617166	0.0008580442705641079	0.009952467450230875	0.002671318495100309	0.0022970188321326237	555.5124187112448	476.8705187016429	472.1961780708877	402.4363358858512	-0.06683144291499768
0.001983524829246297	-0.9396537046273786	0.10764781291475488	0.15037597612100606	-0.0044281102603597	-0.008119327936434138	0.01645150349103167	0.00797144985647395	0.00933069174564207	0.0019367553052085994	0.7575106672322525	0.08402790413732428	-1.6923235499205336	-0.0002575966430121285	0.0026209925525914127	0.008329665644827011	0.06075076659118729	0.6154589618462136	0.12439738931668655	0.016735009509681292	1688.9070837736176	1088.299991770139	1086.591433092309	1085.318199516269	0.0011041547717386805
-0.22982000122704305	0.10357960589539617	-0.39620290080885606	-0.342137570320464	1.0446023008969285	0.013100484716854167	0.30040105564620434	0.36621004562987436	0.10236942226473875	0.7423133657080746	0.03223598628770591	0.3758461825928996	-0.1338187538276079	-1.4290093960183174	0.010478970926561795	1.7439583717589922	0.03213096945563812	-0.22644946760431744	0.015371057922612815	-0.12476173374100522	2272.30839249213	1459.2551683786344	1456.8736292164413	1445.0928780974168	0.0027947767738086575
0.08848522974030017	-0.0013173607461460526	0.0004746047994674825	0.008040021743593338	0.6467734934895261	-0.004499647422927078	0.001609085200480401	0.014744521965755958	-0.6484393800033385	-0.21432452434514487	-0.0005543172155088383	0.0000561597491466477	-0.003994907843633127	1.307104626751818	0.015126190495522829	-0.0008060195366614792	0.005300419871165918	-1.3771886531939042	-0.007089289258657212	-0.06128079331330488	1035.281706059048	242.9094973144086	238.1396784214803	237.7018957967583	-0.00946644454901193
-0.01913433680108237	0.0016097550267901095	0.07632573753138183	0.05485155819796963	-0.38129496802382795	0.005904206276275149	-1.3517118380595892	-0.03890089425754963	-0.09833916734572429	0.0018800662102080035	0.005338964973904292	0.3101997223508444	-0.00039803714312480623	-0.5157050314640467	0.013122561518717801	1.1113135160834606	-0.02866221182164723	-0.11910914463069819	-0.32836494681191286	0.005127750618178525	988.3540277473279	871.8160814350242	869.0159726239817	868.7123011828284	0.0012156872139241276
0.003387270493453555	0.837025391530349	0.00035679697139514324	0.06299803959326179	0.004022060565766848	-1.378961851111957	0.6869915149533267	-0.0029155200634188166	-0.4018118519335036	0.007527151076627337	-0.39062310757522467	9.125183074236909e-6	-0.32688829901464167	0.0006501798413784111	-0.661767085147987	0.259356918626042	0.007979185384699614	0.5651980787324038	0.3036668991357254	-0.03945807672922957	1428.3028639017064	867.2099177030253	865.7775214417958	851.9091322455658	-0.00808702878452147
0.028215597693496488	-0.005003724322628911	-1.1797467969655933	-0.44764095168811435	0.9666070063884836	-0.02154241682933199	0.07692420012647427	0.14397549091491774	0.06315118210222159	0.026110421921399597	0.015392883356645567	1.2783054166514145	-0.43063019022110616	-1.0036199772487828	0.014675290205630789	0.3192078191704097	-0.0339343584232234	-0.02591205917143682	-0.9858888673360476	-0.14150699752835383	714.4319362636081	658.129615300682	474.3546602272688	340.77512401969375	-0.173778210884847
0.06647757080549987	-0.00522134812889302	-0.9149786899591352	0.002132250208422686	1.1481474053240115	-0.007203293957448609	-1.2602377333627712	0.0044360023171926555	0.2257043997708817	0.2065889748979673	0.004650796733773261	0.3024995772265737	-0.0026078152299958664	-0.5065704260727907	-0.0013705030825908238	0.9358686934265568	0.001289577769025883	0.30216361684718457	-0.7270369192783552	0.2993407649445025	1628.6093838522188	736.9379373662166	734.8771194886502	733.7678667259878	0.0030095022601168086
0.16554830642998	-0.0007706847548506063	0.000994673857642701	0.00048071326871635626	0.02213098058685776	-1.6704281994638879	0.005335499084838297	0.9869953153076091	0.03696707174000391	0.12082167102236956	-0.0011973701334742452	0.003761785218869472	0.005253270420619122	0.013471740234087424	-0.0014664984790915211	-0.007560098022653949	0.6713230596422308	0.0007550977629683839	-0.011425780775926191	-0.046159794796870594	964.7197754651062	456.6996901418882	432.11310527008686	407.83190938599466	-0.03885183906065275
-0.7020697767944144	-0.03301297161393619	-0.06068810074240337	-0.0047024215832193825	0.4110494600470128	0.3636552999071554	0.14246719431201965	0.03727567373865233	-0.45923676178570305	-1.0223672018573844	-0.0029928813140885652	-0.021358211781152162	-0.03720098498761881	0.901855655900403	-0.13722662076291198	0.029823695034379854	0.13194383338483298	-0.08087356384803605	-0.5970377418313522	-0.3368645365964347	547.46506060147	494.87122957013935	476.806192431543	456.44401276849703	0.0727830310005227
-0.9408700600528628	-0.2116254999937084	-0.00004175088960208279	-0.03922956405494544	0.017786235460055182	-0.9928065940108017	0.8371875301579553	-0.8242807489577547	-0.05117213954420972	-0.32699435401949295	-0.9185026981424917	0.0002059434458785905	-0.0035559138861651976	0.03223565653091527	-0.7828921890893545	-0.4931348096003058	-0.38819535935145294	-0.002306644701625744	-0.15079572230607804	0.007091419597528785	2064.692085457937	1541.8187985610516	1524.4949614897741	1515.0549067702152	0.05730213095228839
-0.2298477724007964	-0.10633502925518017	0.5242131443891898	0.137004608402013	1.1168444901141406	0.22914629691193286	-0.41450520480968683	-0.05690759545921484	-0.05931371525243203	0.08462771676472844	-0.24989440502767818	1.4838096092997832	-0.2995477850437296	0.9045570142705806	0.18971493850331286	0.29714425760789454	0.30646339119731353	-0.01424711541172072	0.004725637013403968	0.8116557339992138	2020.9079468184564	1121.5959528866222	1085.5274099074804	1078.8990940139786	-0.017653253015521984
-0.0019031919256582664	0.0017263288747313267	1.9115662154934359	0.09741755044488272	-1.1601116927978248	0.0003464033621403873	-0.07560582512397955	0.7221145922521883	-0.002346933495775118	-0.006390163196555557	-0.0011910107795312511	-0.5830522680561322	0.08050685216525455	0.535848927609641	0.0002871123479872964	-0.13983902794433944	-0.8900767919585785	0.002302412933096132	-0.05287756084414446	-0.0013715384217668364	1210.179917762995	254.8240488132358	253.00518722617423	252.34950822839426	-0.0024564603902386623
-0.0008580348324784123	0.00005327074602867532	-1.872731247870379	-0.00008808010161576521	1.6251239614501811	0.00015089341071420384	-1.482130904125407	-0.00002099021807196004	0.0005823959461239451	-0.003565337020537908	-0.0002732625507668457	0.4185044205867262	0.004767194697462432	-0.21479465064386807	0.00021032161709223503	-0.24537315013866004	-0.004625894018362072	-0.003046129280037011	0.0019278403082956385	0.004611391397910167	735.4361075930968	581.676361694659	499.0954517824979	308.0915595701978	-0.1891298379645513
1.036240249156405	-0.059854399693907843	0.00010145041760485474	0.0010017233003072944	0.019454566011080077	-1.0974443526788702	0.07341397136738995	1.0984242048076316	0.03677083811365126	-0.6116608914792284	0.057191631644104304	0.00016964616940661552	0.0015986565869558107	0.025637405076690264	-1.34948129939417	-0.024243570855211175	-0.6712270547164005	-0.02317232581463006	-0.06638035541945071	-0.18768961366877301	2171.437438892368	1268.8878663663045	1268.1292073739808	1263.2321868629326	-0.002821099113299385
0.3354799050721329	-0.00230043991910908	-0.055672480426435744	0.010568923042302563	-1.0184007602684635	0.12295992846468741	-0.027304328931928818	-0.15236294506544545	-0.13181725956966	1.721339210106395	0.006379251172399333	0.010384926565453395	0.00519490173979939	-0.70874251286796	-0.17348727130480404	-0.0036691979229468707	-0.020677787899839706	0.8711623395259701	-0.41988727691552014	0.022402907365584087	1953.0159314944046	1434.1712744827378	1426.1298879469912	1422.2060876684043	0.0037478403622742363
-0.03454863778454538	-0.009032121222318218	-0.5880902447777938	-0.156251504667711	0.5831754470303976	0.0009365987028871436	-0.5970789981094707	-0.19828000426095346	0.005619673272044578	-0.008811632406371454	-0.003167719036737082	1.8640472545832558	-0.1015532285740524	0.30786340611135476	0.0037771936439333254	-0.12343533355045538	-0.02963314808886621	0.00005752494399535041	0.001760926457969326	0.11984198853249906	1143.874793178625	621.2613742082065	620.817662495367	598.8003955343985	-0.010547942433127915
0.00011756492678075865	0.0016662329493155287	-0.3993220762782675	0.14292506480402706	-0.36600414184674146	-0.0014464524541351388	-1.264258624930868	-0.10574586404886813	-0.0000228113645834944	-0.000309282900450988	-0.0007628599113288283	-0.48275239077538934	-0.035824420649825564	1.0788661129809285	-0.00020676288598976775	-0.49953193085071895	0.08553934345387464	-0.00013640295941484806	-0.08934126505308121	-0.44725755367967496	823.4689166667802	635.2232592114159	624.7935863234392	607.3742636036768	0.03142478569393611
-0.053808988384588884	-0.3343681352330728	-0.000016849464707198907	-0.030093046549434392	0.008249872071723166	0.5641094077353094	-0.26778507217219316	0.06608846362267684	0.05966746208422044	-0.015074436236470565	-0.04899570284650533	-5.8359311426676525e-6	-0.021664245654353674	0.004395732444169017	-1.2168232701368475	0.037372899259268705	-0.018451793104386997	0.17636505510544612	0.37622294302576886	0.07392838746149699	436.4109652086666	286.4672664684987	286.13474970925904	272.3621974944161	-0.02797992341732335
0.00013409786240180658	-0.02458402859194714	0.0003067082883022798	-0.8408782072007357	0.000014495792170643775	0.0030430904586122645	-0.04581711447788245	0.0004296980763794976	0.781169368206017	0.00007117274779140645	-1.6561596368977378	0.000010922854384836766	0.10779937541695932	-0.00011810959848223177	0.0214043476576251	-0.020187212427598567	0.00017040301074703083	-1.7854125476248615	-0.26883791441388366	0.007301503770568855	2350.3497164599703	1098.1619029569515	1095.208080570766	1093.6672092213823	-0.0013288114998743663
-0.0030975540337716346	0.9490154570115612	-0.00017749820309444317	0.19261421978797336	0.0005733156696186154	0.01528308621770783	-0.015089209355596845	-0.0005629712869262332	0.38583757075758496	-0.005268484841176503	-0.5597297374419691	-0.00014231175210283184	0.11773313137006977	-0.0010660260011501996	-0.3129824074286912	-0.022381337610917148	0.00001519085830714985	-1.7749316177289507	-0.17555614543359735	0.4484264401879893	1578.2379212410303	1015.9537853842804	1014.7508657697699	1012.4908520360398	-0.0010187275799223355
0.6194028712749451	-0.006409673723947173	-0.0034646420800633782	-0.0007138764140626666	-0.7649347793918095	-0.026357287864614005	0.000025149501330504805	-0.051614971912289816	1.3985953469281827	-0.11997654856856767	0.004431318692714423	-0.0027107931736027684	-0.0035105913620823628	-1.145428664618588	-0.06489426432804202	-0.0021285033508344586	0.030863365175160997	-0.7230295984612082	0.003147697706244937	0.17470123525596803	1797.5271887360616	978.1453606545374	946.7234534794222	934.5339615268455	-0.021196586223028335
-0.09236044541336057	0.012584909023155497	-0.29115493050644925	0.8377743883402384	0.11828874129156389	-0.011490573014699357	-0.031223920707065166	-0.0204690036936441	-0.03913205648208261	0.0060708954903383044	-1.2028315378447203	-0.0036349762341668646	1.5564621044396538	-0.05843562995749896	-0.013132665670929855	-0.026293729954953212	0.012206124856642835	-0.07515162336213216	0.0024181243771819287	-0.5400867597604064	996.7500639545639	819.1736710474397	806.8080706744045	796.6424706394051	0.00930414355556369
0.15925595631240624	-1.438926141231138	-0.0026544356650747593	0.11167959483270785	0.12839466441827901	1.5706910911854701	-0.8231608689131349	-0.9546293399034247	0.2163481600968507	-0.9541996378612172	0.6224156617700134	0.0005571977370043761	-0.18281135129437717	-0.003483777863763856	-0.5538352354595047	1.318699612489029	0.016619158613723622	-0.07403746306263442	0.023565493514206063	0.011681835876361292	2706.955033696484	1075.1166161649578	1075.0469562653707	1071.879627192268	0.005357501728239363
1.4987886531836492	-0.010568929634509606	0.0004014174115210782	0.00003659499995490426	-0.02159828501832296	-0.22337935072396023	-0.009335965393358566	-0.9365095398206749	0.01208742367580896	-1.3172269556646707	-0.012039843989199146	-0.0003104083254597224	0.00009134718248202918	0.013379419915012554	0.693725537264615	0.00760421096284527	-1.1549201501557214	0.0024123896262999308	-0.017286171298292963	-0.008819872100241514	2035.0450244351316	1088.37633165161	1085.2735586988922	1082.3273773163733	0.001621210848263502
1.1617887150236061	-0.05029260252541103	0.0031086688207169057	0.0012873890441595563	-0.09916149758195253	-0.28772959323600344	0.03536440963342362	1.6862899592079261	-0.03602280485612233	-1.5320476738897013	0.012463583437390981	0.006279719099009858	-0.00015468983102964013	0.0330991067439276	-1.0017777085550117	-0.0454405277787977	-0.3966137559448642	-0.1650200436376528	0.007311057748591809	-0.001973217364657983	2091.268365623379	813.6678110303334	812.1113510293558	807.7998778568223	0.002818581148063133
-0.0038919961716244074	-1.8067714306859008	-8.429205936522758e-6	0.001385558312909676	-0.0000208922703996638	1.3775099007784388	-1.7441216105340227	0.007559666614573642	0.0011668293855307858	-0.020911357675014328	0.3889989512672038	-0.00004757246648588159	0.0007183459137066016	0.00005115153292203402	0.6191976845473278	-0.7376294213336704	-0.019369282947682136	0.00043294600266617004	0.1701208959105589	0.024461186576192333	800.8623237099513	124.78307319535642	124.0766604301473	119.36866634274443	0.037732538091097306
0.0020933696460712224	-0.00014021806791162576	-1.2142805171516826	0.3360304477777256	-0.25847787137477957	0.006026213421862915	0.08079540413875774	-1.2644898442699182	-0.0005313607517540565	0.0002966675888831917	0.00018236947235165566	-1.1862593559103816	-0.40945835515543916	-0.4084923837448567	-0.00149241342926966	0.14252785700279563	0.15267908448949177	0.002110144226767801	0.0039032403354188616	0.8158390277563463	1138.5211917713775	422.29273688690597	398.1571518484842	382.16848039156855	-0.036494895466026654
-0.0003143676749292227	-1.7481301691899143	0.0029412577667034126	-0.2220997783919728	0.0029264466940202454	1.4517830959023905	-1.0479678563380699	-0.00018524385619029946	-0.11691481622584045	-0.0001364374512460584	0.38776174558523924	0.0017976550521907283	-0.020842191638909505	-0.0030509245739751647	-0.06050464583736466	-1.5107122479556179	0.0000715433639445221	-0.1314994667328425	0.013178120088104995	-0.6432622078595422	2414.223100408231	1234.222459559469	1228.9088605078427	1203.6589912250338	0.020584680177658764
0.0001260396872445203	1.28513958802763	-0.04062431476708683	0.06453780929749334	0.00014119253716358472	-0.002908438821988329	0.0009735950376426607	-0.06977731900106021	1.5025822148936023	-0.0001675098178876828	-0.45686028944792423	-0.10881626746504697	0.29915399973833195	0.0002355592905733803	0.0008020686179550452	0.0018872019202473588	-0.132552173663756	-0.8097978401647201	-0.003491254694729526	0.022724867031967785	692.7138152601831	321.98430949666107	273.04787794665117	244.48380881716045	-0.08428021201698932
-0.10997183091158105	0.8686379010703487	0.0020877082091874367	-0.0013850050436909384	-0.0041785028903446935	1.9423920412385343	-0.40956400317008224	-0.4391218281358541	-0.01079131049821085	0.11812319910841382	-1.2997211378761215	-0.0025744827063846395	-0.0022246938178919944	-0.0020008307528790728	-0.0038333224922413606	-0.29476021852466494	-0.23491098741987723	0.004085791884157361	-0.09600757139277956	-0.002894050045383241	2256.8977110092364	1199.036653962206	1195.8541573863824	1194.4270698764105	-0.0011004628753938442
0.0005659179951818849	0.008639187965486706	0.5820376155123276	-0.25800170318843973	-0.024794758574744384	0.0016826884101895066	-0.022568790845959842	1.1117311112642503	0.008972544194019952	0.0002725213870830625	-0.004697784961026888	1.853751608933244	-0.07491760618992933	0.16912344636208673	0.001502373160470848	0.020443851032802392	1.5339601097106221	-0.004190387056843359	0.27368045918136136	-0.05400218858656067	2708.170749067044	1266.0965685231488	1250.6882334538022	1250.0059910377383	-0.0034319468435761204
-0.15831043963963093	0.000915389595428486	1.0032410582167182	-0.06023796628697154	0.8948210010189436	-0.003376560687949559	-0.147942065478502	-0.04917482057899803	-0.15442789020612266	-0.3161869319887429	-0.0005414667919113126	-0.5119010846043273	-0.01209465438499732	0.07394806823543135	0.021037973170391064	-0.45031348257963294	-0.10550483248641625	0.05735678965545931	-0.8738148962681563	-0.004210835627506717	894.2180694029246	471.76694825031393	471.42907575688776	471.0838396532683	-0.0015352443705415966
-0.003488972170850577	-0.006866988223010487	0.1968463684403095	0.8360592987781409	-0.5935590695093609	0.05720205229478962	0.5535164495016732	-0.37032013701494304	-0.07352937895166346	-0.00681983675007861	-0.008650538332373012	-0.1402981035590566	1.5217866739844317	0.33275827468696484	-0.005419375467274418	-0.13842778862032767	-1.4069342680236057	-0.006158650434239708	-0.043729011415702936	0.7043504292272155	1551.7271939915547	773.609808370044	772.0327865336077	766.8236763938592	0.0027041206700871108
1.369733226854438	-0.0021927505188333823	-0.0020080695893954477	0.007047810973503656	0.45173440202256504	-0.0055764393591439965	-0.00015456532546188317	0.07620892748227544	-0.04361958510352868	-0.8430873203566078	-0.004322032527802576	-0.003703862815761387	-0.007822532104995368	0.5484138352319146	0.05699700548038486	-0.0003733643932044878	0.08102668708594432	-0.31391146637566747	0.04372175924751555	-0.044975362385384424	755.2381487691606	374.7423995448581	373.4509603844285	373.1929807730853	0.0016721499944580623
0.0059259019008354825	-0.8298934240943554	0.001779541583004628	0.6594278998361525	0.00393812344910182	0.03728133677149937	0.2407969979464813	0.008185002029664872	-1.3425401425806234	0.0033076691989462363	-0.5183444455098277	-0.004570938051999733	-0.20694192633707825	-0.0012719815720067655	0.11790774737753282	-0.24005925123528515	-0.0075037008230001735	-1.3459173546332084	-0.0013799951056298455	-0.018853035827995673	1060.7045255120872	336.53657104913407	335.4916950994768	327.8270997988885	-0.008481673991141067
-0.00017422908398424743	-1.2865882683783805	0.005746204256763609	-0.5230970683800493	0.00018367247642322288	-0.45281688840857803	-0.04910301743334157	0.007324334634011186	0.6273726492055126	0.00019758984210056405	0.5832815257104533	0.002732183814341165	0.09198644279905628	0.0019198153661868942	0.21356183485924304	-0.12451342764969826	0.0004840591120449531	1.812701113240839	0.01049569120034958	0.014279127421910578	1559.0965947164896	704.5185378335519	684.77275728206	662.2435691534315	-0.016448105690850128
0.36734385637765266	0.00023531663523422425	-0.343951405767173	0.001425592718205055	0.49587069024115255	-0.00015153964476905625	-1.1767034857767371	0.000966960386347461	-0.0591166167075677	0.12578877287089701	-0.0005973766088977295	0.06264735557329129	-0.0006884847055258739	0.8446253439966068	0.00009440228090025246	0.5589554427206669	0.0017884294120878229	0.08749478342122033	-0.2848318054875214	0.22449181438407606	580.047908685801	160.6759743911305	160.33075959820806	160.00988071816482	0.002428868039362635
0.000988922492848892	0.9851462946445592	-0.020445726266877004	-0.133699170296248	-0.047271017862732495	-0.8424859991311251	-0.054244947025303504	0.07664769089659121	1.044462959948709	0.0008499175179604284	-1.0921962002010317	0.10977740168547714	0.0836496920509269	-0.007182991283647275	0.3565517332466427	0.07794579776376372	-0.020622788375093445	-1.101808805718672	0.01990164068709845	0.003957286059453416	2083.6156222716727	1348.375466381162	1328.232683833838	1318.9787936794305	-0.006985184251296139
0.00015767012533797202	0.0038568714540695103	0.10170409012102892	-0.0020187226373103695	-0.6507057049138465	-0.0006952527153357242	0.6174451860063543	-0.0013620211431318897	-0.0007182601139966902	-0.00021977611084435933	0.00045687766438906705	-1.8194216253013233	-0.00292068513019961	0.004944311723660932	-0.00163493712704295	-0.13521238022090926	0.0033919451595057254	0.000029275380454933633	-0.13621503366174584	0.5857319354383674	1247.9796287445636	1172.5053654776423	1172.3468582778369	1153.1623714195612	-0.005634849081287869
0.00022420009768742014	0.6195217195817032	-0.04551833318949675	-1.0632531301858776	0.0003125658531630566	-0.0005069242357307092	-0.00039310044817766226	0.6563646437786895	0.2980076940507494	0.00011935641813275941	-0.13695652644583511	0.5969934822645215	-1.410299386423308	-0.00028236298006706524	0.0003356179508958841	0.00006686166230204555	1.0396054137331892	-0.08239710589185792	-0.011067131606975129	0.9022468726483359	1916.5863693274352	1249.2320484807237	1247.6586677104383	1245.7526812417807	0.0010483732380993473
0.0002304326715398603	0.5646738666895663	0.0008654821800460581	-0.8089069097347816	-0.0004037296463277106	-0.1424978497493349	-0.18299585897193155	0.0002913441944361554	1.16216156414158	-0.0001376542810929469	1.3778331278457336	-0.0008166508407690938	-1.6363226272464193	0.00019427726129319815	-0.04670916605286686	-0.11254473433764958	-0.0009440909009896906	-0.18634193659738651	-0.018255025943984406	0.0024403456992693265	792.0148191555259	112.13490106511539	111.82348442380992	111.6063184595448	0.0024120430825930127
-5.693942154312415e-6	-0.9533800130319054	-0.0046143546189608975	0.5626449351195493	-0.000030033363842364605	-0.0029197943555030444	-0.0012647494048642328	-0.005873575832699943	-1.5737414313990938	-4.528028539733052e-6	0.537959088446776	-0.00929656586471023	-0.11981981999715467	-0.000017821743917245355	0.0023867554012880136	-0.00010301170085689882	-0.01446772873658022	0.5973014895690892	0.040612278839920066	-0.8011883328658609	1059.7150423522346	337.84311460799063	336.798206810005	334.82921013861613	-0.0035604636303083565
-0.00003869213696517378	-0.34441470845318356	-0.8603377669353862	0.17825779910734627	-0.14997430373070444	0.026244494387397427	0.14432009150272293	-0.923636432922206	-0.09933481881969114	0.000023018450611265107	0.13503925988904147	-1.7031577300394125	1.0146519471290192	0.10862194636940171	0.022181466753427352	-0.06391453729062586	-0.7791926938944436	0.20090341647194795	-0.8109447608821321	0.4829555615997145	2179.662851367534	1425.0997342992373	1420.0685314825857	1401.0492784211206	-0.006430398805945182
-0.0013035599797751709	-0.002334531668262971	1.0573348028912284	0.2099418960294634	0.4354190259824928	0.0015188598061986831	-0.05234867957301523	-0.027594357927365806	-0.04666185833113538	0.004111498142968441	-0.0006604740410471102	-1.0688246193681277	0.059787113399121794	-1.3682571791256048	-0.0014668551786036015	0.12468383906737299	-0.08865146277181385	0.024853614362903165	0.001971627188903134	0.028247995364544316	832.0591476126592	181.44760654654553	180.32562247449513	180.21770082069216	-0.0030843605742539543
